9,Clockwise,927740,0.261716,0.075542,-0.156984
9,Clockwise,927750,0.140999,0.059586,-0.221924
9,Clockwise,927760,0.000949,0.014162,-0.035820
9,Clockwise,927770,-0.163288,-0.045802,0.140234
9,Clockwise,927780,-0.122129,-0.032785,0.153251
9,Clockwise,927790,0.108889,-0.035148,0.044402
9,Clockwise,927800,0.157702,-0.026506,0.172791
9,Clockwise,927810,0.076006,-0.022935,0.274899
9,Clockwise,927820,-0.032266,-0.018074,0.202479
9,Clockwise,927830,0.004161,-0.037519,-0.053673
9,Clockwise,927840,0.005047,-0.020471,-0.079568
9,Clockwise,927850,-0.043634,0.031699,0.112056
9,Clockwise,927860,-0.056955,-0.015590,0.257947
9,Clockwise,927870,0.038781,-0.020021,0.265034
9,Clockwise,927880,0.096468,0.061233,0.076451
9,Clockwise,927890,0.090563,0.123435,-0.015836
9,Clockwise,927900,0.072436,0.147588,-0.065071
9,Clockwise,927910,-0.045206,0.135446,-0.135759
9,Clockwise,927920,-0.115839,0.078088,-0.082009
9,Clockwise,927930,-0.283839,0.049973,-0.148091
9,Clockwise,927940,-0.283998,0.079186,-0.216532
9,Clockwise,927950,-0.009593,0.065996,-0.277945
9,Clockwise,927960,0.064401,0.061596,-0.236776
9,Clockwise,927970,0.112699,0.044937,-0.059627
9,Clockwise,927980,-0.040227,0.011294,0.224758
9,Clockwise,927990,-0.127743,0.021572,0.334170
9,Clockwise,928000,-0.030796,0.058345,0.250168
9,Clockwise,928010,-0.112469,-0.084708,-0.061305
9,Clockwise,928020,-0.081885,-0.093074,-0.128114
9,Clockwise,928030,-0.110140,-0.099701,-0.292964
9,Clockwise,928040,-0.112286,-0.103367,-0.328649
9,Clockwise,928050,-0.042690,-0.081330,-0.367032
9,Clockwise,928060,-0.040566,-0.093280,-0.240481
9,Clockwise,928070,-0.114460,-0.122812,-0.092622
9,Clockwise,928080,-0.124778,-0.159345,-0.090865
9,Clockwise,928090,-0.106579,-0.142006,-0.206248
9,Clockwise,928100,-0.107483,-0.140230,-0.206487
9,Clockwise,928110,0.038656,-0.142639,-0.307341
9,Clockwise,928120,0.220310,-0.099225,-0.314857
9,Clockwise,928130,0.278036,-0.101916,-0.246020
9,Clockwise,928140,0.187372,-0.094469,-0.165240
9,Clockwise,928150,0.033354,-0.046160,-0.204167
9,Clockwise,928160,-0.081905,-0.065695,-0.235803
9,Clockwise,928170,-0.079695,-0.060134,-0.174277
9,Clockwise,928180,-0.064304,-0.041480,-0.093779
9,Clockwise,928190,-0.054222,0.008080,-0.125764
9,Clockwise,928200,-0.176382,0.047675,-0.143312
9,Clockwise,928210,-0.327276,0.005347,-0.187121
9,Clockwise,928220,-0.576095,-0.047959,-0.137692
9,Clockwise,928230,-0.845620,-0.089525,0.019169
9,Clockwise,928240,-1.076573,-0.076435,0.307388
9,Clockwise,928250,-1.461303,0.059631,0.674415
9,Clockwise,928260,-1.813861,0.202546,0.921605
9,Clockwise,928270,-2.294065,0.357296,1.202410
9,Clockwise,928280,-2.865828,0.450580,1.706205
9,Clockwise,928290,-3.230111,0.535985,2.299000
9,Clockwise,928300,-3.374735,0.663975,2.799662
9,Clockwise,928310,-3.226382,0.729633,3.810853
9,Clockwise,928320,-3.014071,0.725944,4.416397
9,Clockwise,928330,-2.396373,0.667685,5.249176
9,Clockwise,928340,-1.669042,0.659359,6.444024
9,Clockwise,928350,-0.958771,0.649566,7.629958
9,Clockwise,928360,-0.266325,0.711659,8.295649
9,Clockwise,928370,0.893382,0.589649,7.910916
9,Clockwise,928380,1.672158,0.496593,7.400920
9,Clockwise,928390,2.038903,0.288870,6.956897
9,Clockwise,928400,2.111888,0.037938,6.487612
9,Clockwise,928410,2.348189,-0.268652,5.861600
9,Clockwise,928420,2.860229,-0.496398,4.932816
9,Clockwise,928430,3.566663,-0.693105,4.093858
9,Clockwise,928440,4.273401,-0.771404,3.605305
9,Clockwise,928450,5.233641,-0.714481,2.940178
9,Clockwise,928460,6.192091,-0.656133,2.374023
9,Clockwise,928470,7.019254,-0.557734,1.490418
9,Clockwise,928480,7.858416,-0.523148,0.520428
9,Clockwise,928490,8.746043,-0.536819,-0.623482
9,Clockwise,928500,8.977816,-0.652014,-1.292809
9,Clockwise,928510,8.869602,-0.963623,-2.270591
9,Clockwise,928520,8.663975,-1.403178,-3.321793
9,Clockwise,928530,8.242783,-1.746450,-4.250770
9,Clockwise,928540,7.736784,-2.211777,-4.924456
9,Clockwise,928550,7.159745,-2.580473,-5.673115
9,Clockwise,928560,6.839495,-2.901990,-6.083287
9,Clockwise,928570,6.346063,-3.224189,-6.533838
9,Clockwise,928580,6.024457,-3.355522,-7.000840
9,Clockwise,928590,5.477725,-3.501107,-7.148454
9,Clockwise,928600,5.111376,-3.659071,-7.155243
9,Clockwise,928610,4.658358,-3.780765,-7.638129
9,Clockwise,928620,4.183539,-3.901950,-8.063840
9,Clockwise,928630,3.228724,-4.033238,-8.469342
9,Clockwise,928640,2.454509,-4.096822,-8.638892
9,Clockwise,928650,1.773438,-4.390223,-8.573977
9,Clockwise,928660,0.959146,-4.713053,-8.123547
9,Clockwise,928670,-0.285045,-5.300024,-7.535401
9,Clockwise,928680,-1.196432,-5.562885,-7.548953
9,Clockwise,928690,-2.251674,-5.368342,-7.711331
9,Clockwise,928700,-3.261196,-5.115167,-8.003974
9,Clockwise,928710,-3.906302,-4.921844,-8.090870
9,Clockwise,928720,-4.141998,-4.809964,-7.620624
9,Clockwise,928730,-4.085067,-4.925203,-6.712399
9,Clockwise,928740,-4.344927,-4.951635,-5.959121
9,Clockwise,928750,-5.075891,-4.668309,-5.185538
9,Clockwise,928760,-5.857722,-4.536521,-4.645044
9,Clockwise,928770,-6.636412,-4.265702,-3.969847
9,Clockwise,928780,-6.769808,-4.139336,-2.676239
9,Clockwise,928790,-6.351266,-4.146697,-1.202757
9,Clockwise,928800,-6.379069,-4.184992,-0.020403
9,Clockwise,928810,-6.879120,-4.119870,0.710406
9,Clockwise,928820,-7.884173,-3.921482,0.633616
9,Clockwise,928830,-9.141839,-3.580531,0.412580
9,Clockwise,928840,-9.873871,-2.890126,0.655602
9,Clockwise,928850,-9.498774,-2.500427,1.700211
9,Clockwise,928860,-8.719027,-2.194099,2.590376
9,Clockwise,928870,-7.800567,-2.187510,3.615786
9,Clockwise,928880,-7.220203,-2.310971,4.566382
9,Clockwise,928890,-7.310592,-2.203362,5.238015
9,Clockwise,928900,-7.917348,-2.110766,6.266989
9,Clockwise,928910,-8.189538,-1.638437,6.833440
9,Clockwise,928920,-7.652069,-1.210946,7.096090
9,Clockwise,928930,-6.569654,-0.828688,7.499233
9,Clockwise,928940,-5.229898,-0.443591,8.006227
9,Clockwise,928950,-3.220813,-0.191028,8.162046
9,Clockwise,928960,-1.345194,0.146664,8.065079
9,Clockwise,928970,-0.154990,0.345688,8.822278
9,Clockwise,928980,-0.046428,0.416162,9.546014
9,Clockwise,928990,-0.116682,0.330990,9.636157
9,Clockwise,929000,-0.022655,0.214664,9.403776
9,Clockwise,929010,0.230069,-0.052320,8.938349
9,Clockwise,929020,0.628344,-0.234210,8.283899
9,Clockwise,929030,1.535809,-0.454897,7.893147
9,Clockwise,929040,2.713944,-0.512435,7.891148
9,Clockwise,929050,3.927705,-0.494035,8.322678
9,Clockwise,929060,4.665994,-0.501785,8.504524
9,Clockwise,929070,4.933579,-0.417176,8.145631
9,Clockwise,929080,5.075459,-0.389289,7.505787
9,Clockwise,929090,5.249521,-0.393017,6.441974
9,Clockwise,929100,5.749620,-0.445913,5.311344
9,Clockwise,929110,6.323035,-0.350669,4.011328
9,Clockwise,929120,6.510053,-0.345536,3.066836
9,Clockwise,929130,6.633727,-0.329676,2.466023
9,Clockwise,929140,6.538840,-0.357309,1.847944
9,Clockwise,929150,6.322867,-0.426884,1.045805
9,Clockwise,929160,6.208568,-0.539665,0.571904
9,Clockwise,929170,5.951539,-0.627822,-0.088367
9,Clockwise,929180,5.701205,-0.733074,-0.678679
9,Clockwise,929190,5.460778,-0.794667,-1.273325
9,Clockwise,929200,5.553230,-0.815094,-2.255316
9,Clockwise,929210,5.326318,-0.908196,-3.643854
9,Clockwise,929220,4.802055,-0.993132,-4.180197
9,Clockwise,929230,3.861132,-1.077819,-4.352218
9,Clockwise,929240,2.780361,-1.251714,-4.769533
9,Clockwise,929250,1.759851,-1.473940,-4.783071
9,Clockwise,929260,0.919981,-1.596944,-4.687990
9,Clockwise,929270,0.311804,-1.698760,-4.673059
9,Clockwise,929280,0.352930,-1.763141,-4.657685
9,Clockwise,929290,0.671950,-1.734492,-4.829602
9,Clockwise,929300,0.809974,-1.671052,-4.499437
9,Clockwise,929310,0.588934,-1.563137,-3.915702
9,Clockwise,929320,0.380789,-1.377627,-3.424294
9,Clockwise,929330,0.079513,-1.123662,-3.393114
9,Clockwise,929340,-0.105127,-0.981023,-3.264381
9,Clockwise,929350,-0.262062,-0.916990,-3.091216
9,Clockwise,929360,-0.197126,-0.872223,-2.787916
9,Clockwise,929370,-0.202079,-0.888068,-1.962303
9,Clockwise,929380,-0.179790,-0.930543,-1.085630
9,Clockwise,929390,-0.028161,-0.876021,-0.877227
9,Clockwise,929400,0.050748,-0.718207,-1.046025
9,Clockwise,929410,-0.037880,-0.585903,-0.995965
9,Clockwise,929420,-0.302119,-0.477926,-0.919453
9,Clockwise,929430,-0.564674,-0.302600,-0.816651
9,Clockwise,929440,-0.673703,-0.214399,-0.905702
9,Clockwise,929450,-0.502717,-0.131651,-0.815575
9,Clockwise,929460,-0.276959,-0.102485,-0.709635
9,Clockwise,929470,-0.034124,-0.141080,-0.437103
9,Clockwise,929480,0.084182,-0.211305,-0.220734
9,Clockwise,929490,-0.024935,-0.254480,0.064262
9,Clockwise,929500,-0.084253,-0.268053,0.382556
9,Clockwise,929510,-0.196576,-0.215699,0.466461
9,Clockwise,929520,-0.282559,-0.224876,0.452017
9,Clockwise,929530,-0.292676,-0.190700,0.208813
9,Clockwise,929540,-0.287246,-0.213715,-0.179338
9,Clockwise,929550,-0.190402,-0.129106,-0.356180
9,Clockwise,929560,-0.265168,-0.103092,-0.159817
9,Clockwise,929570,-0.252825,-0.036076,0.153229
9,Clockwise,929580,-0.062432,-0.035368,0.073437
9,Clockwise,929590,0.135522,0.034108,-0.134909
9,Clockwise,929600,0.122407,0.109093,-0.158502
9,Clockwise,929610,-0.003001,0.097862,-0.076738
9,Clockwise,929620,-0.018939,0.043978,0.064783
9,Clockwise,929630,-0.260965,0.057094,0.105762
9,Clockwise,929640,-0.337883,0.018576,-0.101943
9,Clockwise,929650,-0.133205,0.013733,-0.333059
9,Clockwise,929660,-0.055770,0.029834,-0.226997
9,Clockwise,929670,-0.059830,0.046374,0.113021
9,Clockwise,929680,0.003538,0.059015,0.160728
9,Clockwise,929690,0.133197,0.139004,0.058105
9,Clockwise,929700,-0.006715,0.077521,-0.012770
9,Clockwise,929710,-0.140282,-0.009118,-0.013930
9,Clockwise,929720,-0.068408,-0.019739,-0.108320
9,Clockwise,929730,-0.009150,0.038288,-0.247992
9,Clockwise,929740,-0.012017,0.034765,-0.181919
9,Clockwise,929750,-0.011222,0.056914,-0.137826
9,Clockwise,929760,0.066015,0.079902,-0.206478
9,Clockwise,929770,0.082794,0.030569,-0.354017
9,Clockwise,929780,0.029383,-0.020129,-0.257581
9,Clockwise,929790,-0.001386,-0.042706,-0.128058
9,Clockwise,929800,0.032265,-0.045312,0.037184
9,Clockwise,929810,0.089745,-0.026289,0.034822
9,Clockwise,929820,-0.001112,-0.025544,0.030441
9,Clockwise,929830,-0.107984,-0.042075,-0.092955
9,Clockwise,929840,-0.182401,0.042934,-0.304589
9,Clockwise,929850,-0.010001,0.062720,-0.518459
9,Clockwise,929860,0.034665,0.087856,-0.285322
9,Clockwise,929870,0.169459,0.105384,0.076022
9,Clockwise,929880,0.223400,0.076101,0.159368
9,Clockwise,929890,0.238414,0.107090,0.145045
9,Clockwise,929900,0.048157,0.075619,0.124187
9,Clockwise,929910,-0.096629,0.065961,0.067933
9,Clockwise,929920,-0.231832,0.030276,-0.035693
9,Clockwise,929930,-0.153939,0.041348,-0.139038
9,Clockwise,929940,-0.146220,0.047071,-0.266171
9,Clockwise,929950,-0.135724,0.067648,-0.367082
9,Clockwise,929960,-0.132386,0.008592,-0.303239
9,Clockwise,929970,-0.035270,0.034153,-0.156415
9,Clockwise,929980,0.017251,0.064651,-0.034171
9,Clockwise,929990,0.050088,0.067672,0.097344
9,Clockwise,930000,0.018680,0.072675,0.185861
9,Clockwise,930010,-0.102336,-0.180683,-0.039037
9,Clockwise,930020,-0.023756,-0.120729,-0.049233
9,Clockwise,930030,-0.029836,-0.153166,0.064959
9,Clockwise,930040,-0.157910,-0.172752,0.164664
9,Clockwise,930050,-0.158107,-0.182629,0.245240
9,Clockwise,930060,-0.105726,-0.169992,0.349967
9,Clockwise,930070,-0.048009,-0.130206,0.316033
9,Clockwise,930080,0.037493,-0.078549,0.203464
9,Clockwise,930090,0.033609,-0.052781,0.107947
9,Clockwise,930100,-0.067603,-0.104060,0.077114
9,Clockwise,930110,-0.115327,-0.130701,0.053280
9,Clockwise,930120,-0.083804,-0.088819,0.168029
9,Clockwise,930130,0.001389,-0.041499,0.263509
9,Clockwise,930140,0.054263,0.019158,0.220296
9,Clockwise,930150,0.012196,-0.001251,0.206142
9,Clockwise,930160,-0.136979,-0.037755,0.130028
9,Clockwise,930170,-0.245360,-0.080963,0.087770
9,Clockwise,930180,-0.269289,-0.086773,0.028863
9,Clockwise,930190,-0.247209,-0.063939,-0.015748
9,Clockwise,930200,-0.160748,-0.000115,-0.060462
9,Clockwise,930210,-0.061444,0.064187,-0.043015
9,Clockwise,930220,-0.144902,0.052477,0.005500
9,Clockwise,930230,-0.271601,0.096437,0.068300
9,Clockwise,930240,-0.454983,0.175676,0.124059
9,Clockwise,930250,-0.637248,0.270868,0.311660
9,Clockwise,930260,-0.850092,0.427965,0.583098
9,Clockwise,930270,-1.213832,0.501992,0.859494
9,Clockwise,930280,-1.579143,0.549453,1.200750
9,Clockwise,930290,-2.092216,0.666110,1.642664
9,Clockwise,930300,-2.220944,0.749447,2.146785
9,Clockwise,930310,-2.201011,0.981846,3.038856
9,Clockwise,930320,-1.956203,1.110469,3.852214
9,Clockwise,930330,-1.503111,1.298175,4.703933
9,Clockwise,930340,-1.036371,1.425157,5.512996
9,Clockwise,930350,-0.368474,1.564288,6.385452
9,Clockwise,930360,0.248194,1.663245,6.921847
9,Clockwise,930370,1.065609,1.716275,7.311948
9,Clockwise,930380,1.878290,1.699335,7.479710
9,Clockwise,930390,2.628947,1.545054,7.339605
9,Clockwise,930400,3.405613,1.059144,6.461071
9,Clockwise,930410,3.899974,0.547397,5.721752
9,Clockwise,930420,3.962842,0.122778,5.571256
9,Clockwise,930430,4.163459,-0.347779,5.386644
9,Clockwise,930440,4.972335,-0.768697,4.838489
9,Clockwise,930450,5.857865,-1.120152,4.025843
9,Clockwise,930460,6.470611,-1.333662,3.181714
9,Clockwise,930470,7.307915,-1.490642,1.775195
9,Clockwise,930480,7.664053,-1.479008,0.685761
9,Clockwise,930490,8.040483,-1.515216,-0.656310
9,Clockwise,930500,8.229210,-1.466571,-2.131969
9,Clockwise,930510,8.420948,-1.557379,-3.464383
9,Clockwise,930520,8.299712,-1.880948,-4.803629
9,Clockwise,930530,7.445338,-2.489645,-5.967370
9,Clockwise,930540,6.796098,-3.017406,-6.300603
9,Clockwise,930550,6.331378,-3.530233,-6.711748
9,Clockwise,930560,5.894050,-3.791640,-7.313012
9,Clockwise,930570,5.197224,-3.972256,-7.798746
9,Clockwise,930580,4.708081,-4.004646,-8.336064
9,Clockwise,930590,4.297394,-3.929394,-9.144938
9,Clockwise,930600,4.207394,-3.993441,-9.550111
9,Clockwise,930610,3.829592,-4.006142,-9.767140
9,Clockwise,930620,3.300184,-4.260847,-9.628297
9,Clockwise,930630,2.510790,-4.510795,-9.232259
9,Clockwise,930640,1.250616,-4.934360,-8.662305
9,Clockwise,930650,-0.441926,-5.350572,-8.388358
9,Clockwise,930660,-1.816013,-5.496199,-8.111082
9,Clockwise,930670,-3.114323,-5.484425,-7.720080
9,Clockwise,930680,-3.968059,-5.546172,-7.461679
9,Clockwise,930690,-4.654604,-5.601224,-7.146429
9,Clockwise,930700,-5.227122,-5.718676,-7.020567
9,Clockwise,930710,-5.637076,-5.466651,-6.829953
9,Clockwise,930720,-5.987628,-5.221657,-5.952970
9,Clockwise,930730,-5.995532,-4.911645,-4.357337
9,Clockwise,930740,-5.500397,-4.314704,-3.473397
9,Clockwise,930750,-5.135657,-4.160095,-2.810362
9,Clockwise,930760,-5.565978,-3.914965,-1.870746
9,Clockwise,930770,-6.658684,-3.807498,-0.848327
9,Clockwise,930780,-7.358327,-3.733118,-0.344973
9,Clockwise,930790,-8.320589,-3.702861,0.394529
9,Clockwise,930800,-8.698802,-3.518616,0.531776
9,Clockwise,930810,-8.471412,-3.300831,0.388033
9,Clockwise,930820,-7.945842,-2.574912,0.463645
9,Clockwise,930830,-7.186951,-1.839640,1.502263
9,Clockwise,930840,-6.478347,-1.578669,2.808908
9,Clockwise,930850,-6.104567,-1.280751,4.463982
9,Clockwise,930860,-6.278742,-1.247109,5.669466
9,Clockwise,930870,-6.431744,-1.213547,5.700994
9,Clockwise,930880,-6.557667,-1.129920,5.866466
9,Clockwise,930890,-6.974769,-1.038140,6.150779
9,Clockwise,930900,-6.758124,-0.718466,6.351610
9,Clockwise,930910,-5.987234,-0.481054,6.976034
9,Clockwise,930920,-4.704974,-0.148634,7.407552
9,Clockwise,930930,-3.293225,0.207727,7.540932
9,Clockwise,930940,-1.947120,0.603686,7.650942
9,Clockwise,930950,-0.718978,0.875784,7.691387
9,Clockwise,930960,-0.152596,1.111045,7.937325
9,Clockwise,930970,0.232792,1.183780,8.401385
9,Clockwise,930980,0.523460,1.125241,8.600281
9,Clockwise,930990,1.150290,1.090177,8.547588
9,Clockwise,931000,1.934977,0.933907,8.613423
9,Clockwise,931010,2.535888,0.792024,9.251695
9,Clockwise,931020,2.986750,0.615703,9.353379
9,Clockwise,931030,3.629276,0.272080,8.887727
9,Clockwise,931040,4.045482,-0.011593,8.442107
9,Clockwise,931050,4.232410,-0.337378,8.213100
9,Clockwise,931060,4.532023,-0.378116,7.619168
9,Clockwise,931070,5.209095,-0.362777,6.488791
9,Clockwise,931080,5.723822,-0.397060,5.531364
9,Clockwise,931090,6.222264,-0.292164,4.264618
9,Clockwise,931100,6.512218,-0.310184,3.344678
9,Clockwise,931110,6.737272,-0.264761,2.376471
9,Clockwise,931120,7.103921,-0.281791,1.296504
9,Clockwise,931130,7.065467,-0.225519,-0.048203
9,Clockwise,931140,6.666771,-0.421477,-0.896541
9,Clockwise,931150,5.925088,-0.620593,-1.763379
9,Clockwise,931160,5.360422,-0.883824,-2.734776
9,Clockwise,931170,4.994069,-1.168465,-3.638701
9,Clockwise,931180,4.418291,-1.428595,-4.664975
9,Clockwise,931190,3.528768,-1.578674,-5.051531
9,Clockwise,931200,2.838579,-1.731254,-5.397489
9,Clockwise,931210,2.166215,-1.903629,-5.829148
9,Clockwise,931220,1.235321,-2.027444,-5.667249
9,Clockwise,931230,0.553442,-2.086116,-5.211672
9,Clockwise,931240,0.228459,-2.114038,-4.706779
9,Clockwise,931250,-0.016963,-1.999097,-4.059377
9,Clockwise,931260,0.029104,-1.904362,-3.862579
9,Clockwise,931270,-0.042779,-1.717826,-3.685075
9,Clockwise,931280,0.004463,-1.558913,-3.811530
9,Clockwise,931290,0.092214,-1.232906,-4.036360
9,Clockwise,931300,0.073043,-1.033054,-3.955916
9,Clockwise,931310,-0.144518,-0.828651,-3.367665
9,Clockwise,931320,-0.247264,-0.605344,-2.831935
9,Clockwise,931330,-0.219743,-0.361324,-2.187661
9,Clockwise,931340,0.036952,-0.100113,-1.848292
9,Clockwise,931350,0.430516,0.020863,-1.990006
9,Clockwise,931360,0.487799,0.089029,-1.992867
9,Clockwise,931370,0.346404,0.104955,-1.881454
9,Clockwise,931380,0.419240,0.099452,-1.598853
9,Clockwise,931390,0.636211,0.203105,-1.339378
9,Clockwise,931400,0.750959,0.261489,-0.863251
9,Clockwise,931410,0.732988,0.219799,-0.376348
9,Clockwise,931420,0.478856,0.130846,0.016516
9,Clockwise,931430,0.222818,0.028782,0.182245
9,Clockwise,931440,0.218647,0.048524,0.173886
9,Clockwise,931450,0.283167,0.083128,-0.058494
9,Clockwise,931460,0.565931,0.101233,-0.328118
9,Clockwise,931470,0.782595,0.134085,-0.413454
9,Clockwise,931480,0.676288,0.016686,-0.347196
9,Clockwise,931490,0.170829,-0.060847,-0.092695
9,Clockwise,931500,-0.156147,-0.153010,0.074637
9,Clockwise,931510,-0.379403,-0.250827,0.332142
9,Clockwise,931520,-0.420618,-0.252444,0.605860
9,Clockwise,931530,-0.452913,-0.238094,0.757712
9,Clockwise,931540,-0.494022,-0.240435,0.515609
9,Clockwise,931550,-0.487666,-0.238432,0.154966
9,Clockwise,931560,-0.274486,-0.320904,0.087111
9,Clockwise,931570,0.049465,-0.233576,-0.047762
9,Clockwise,931580,0.187612,-0.157578,0.094900
9,Clockwise,931590,0.195597,-0.067270,0.349585
9,Clockwise,931600,0.186677,-0.007511,0.498829
9,Clockwise,931610,0.185465,0.031267,0.377912
9,Clockwise,931620,0.269405,0.041634,0.171728
9,Clockwise,931630,0.169161,0.030804,-0.052630
9,Clockwise,931640,0.050020,0.038663,-0.027809
9,Clockwise,931650,-0.012724,0.021035,-0.225802
9,Clockwise,931660,0.141451,0.030303,-0.438268
9,Clockwise,931670,0.167832,0.023968,-0.366058
9,Clockwise,931680,0.173027,0.118191,-0.184252
9,Clockwise,931690,0.281918,0.131421,-0.048079
9,Clockwise,931700,0.491396,0.231991,-0.119983
9,Clockwise,931710,0.542745,0.334519,-0.437878
9,Clockwise,931720,0.336500,0.370436,-0.400977
9,Clockwise,931730,0.021126,0.242820,-0.285427
9,Clockwise,931740,-0.159168,0.177095,-0.165535
9,Clockwise,931750,-0.208987,0.082312,0.114335
9,Clockwise,931760,-0.134315,0.023548,0.144670
9,Clockwise,931770,-0.094941,-0.033153,0.153557
9,Clockwise,931780,-0.000820,-0.045629,0.114845
9,Clockwise,931790,-0.001263,-0.045340,0.114776
9,Clockwise,931800,0.127178,0.053940,-0.153119
9,Clockwise,931810,0.148986,0.065067,-0.112260
9,Clockwise,931820,0.157846,0.087114,0.007301
9,Clockwise,931830,0.119746,0.169670,0.143482
9,Clockwise,931840,0.109248,0.186809,0.119431
9,Clockwise,931850,-0.035070,0.089826,0.002370
9,Clockwise,931860,-0.160296,0.016655,-0.114649
9,Clockwise,931870,-0.231941,-0.053510,-0.215027
9,Clockwise,931880,-0.241569,-0.112821,-0.040340
9,Clockwise,931890,-0.202611,-0.189164,0.078805
9,Clockwise,931900,-0.138565,-0.184103,-0.058244
9,Clockwise,931910,-0.065170,-0.115322,-0.128042
9,Clockwise,931920,-0.144157,-0.023175,-0.118688
9,Clockwise,931930,-0.155365,-0.026385,-0.061556
9,Clockwise,931940,-0.179867,0.015514,0.033940
9,Clockwise,931950,-0.093945,0.055278,-0.095683
9,Clockwise,931960,-0.117659,0.100623,-0.143533
9,Clockwise,931970,-0.035648,0.009378,-0.088400
9,Clockwise,931980,0.089557,0.048143,-0.045421
9,Clockwise,931990,0.168781,0.038486,-0.126827
9,Clockwise,932000,0.318879,0.035540,-0.256019
9,Clockwise,932010,-0.050278,-0.037538,-0.144680
9,Clockwise,932020,-0.068313,-0.069983,-0.059008
9,Clockwise,932030,-0.098888,-0.056533,-0.057187
9,Clockwise,932040,-0.190126,-0.099280,-0.107853
9,Clockwise,932050,-0.178531,-0.132677,-0.132142
9,Clockwise,932060,-0.169328,-0.177480,-0.225952
9,Clockwise,932070,-0.113431,-0.154018,-0.126032
9,Clockwise,932080,-0.104059,-0.168855,-0.021711
9,Clockwise,932090,-0.106218,-0.135138,-0.053969
9,Clockwise,932100,-0.139900,-0.139792,0.011960
9,Clockwise,932110,-0.279796,-0.173567,0.008533
9,Clockwise,932120,-0.426251,-0.174446,-0.061805
